epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
210928564.0,0.024683481803699392,0.008519542320268234,1.3013864633613443e-06,0.0031021431435157196,0.2723166288909633,0.1564172080622389,0.004168150932883141,0.0030902809641667364,0.4055268957076387,0.009127120192539803
210586950.0,0.0025910341132450165,0.0004922373643633593,-1.8118883148764776e-07,0.00026250773056133044,1.1026978709722455,-0.24462593155138543,0.0003289966936768085,0.00024452434483763786,0.5671475627668022,0.002644468285173348
210823979.0,0.00428945936772096,0.00022874062801675696,-2.735473671781747e-08,0.0001709230288691968,122.3499881506101,-6.5283568011503075,0.0001762342530086114,0.00013024823066659584,0.5612317046386706,0.007297418805104784
210774836.0,0.002448208546223518,0.00032242367205290276,-3.0882102764464867e-07,0.00027547008687254165,1.205802401246518,0.13215119908164105,0.00035357128326407583,0.0002650236259581687,0.28471482566784667,0.002068356483358216
210731419.0,0.005738290150578029,0.0005264866798540346,-1.387250311617548e-08,0.00032501857829374893,9.888953922046008,-0.5449199146703739,0.00040679425712586426,0.000300551732054765,0.49168080927475605,0.0008910173315436745
210463489.0,0.0075226130858171425,0.0004706081842374999,-1.7332392398949603e-06,0.0008679237595315976,5.471339893516959,1.4832623165394792,0.0012244086874207971,0.0008958532330801916,0.6387142200394449,0.0005916056842170171
210793057.0,0.0015307932723187534,0.000284132389895948,-2.117474631794269e-07,0.00015917097433042153,3.5015366388447253,0.7832864874700954,0.00018153268577358883,0.00013426596683459573,0.43035946557959964,0.0030421994623976677
210510129.0,0.0025191012371216237,0.00048332302070724274,1.8865259836843452e-07,0.0003843811684876228,0.02818897748006277,0.011974538971597167,0.0005068125120786249,0.0003771450974428717,0.5763630472689494,0.003271361960145286
210484105.0,0.0016667970220778372,0.0004469382744280216,2.115173157743786e-07,0.00019243997563248632,0.3740500176273791,-0.004634617503765678,0.0002556875544142967,0.00018884532732304506,,
210519753.0,0.014166252669413182,0.002193941683702557,2.391537576486652e-06,0.00196860833603481,1.285276925937496,0.5808472676548289,0.002305830377561713,0.0017164187284211849,0.3929890377004659,0.0005761257189598
210359109.0,0.030123139476094796,0.004857988125233411,7.158695061088408e-06,0.0033937604511771156,2.709158695662544,-0.9803825650668672,0.004155703250577125,0.002897372485183225,0.5448013602342151,0.001233735600000865
211026951.0,0.006647173150693075,0.0005581832763375248,-3.952891664077068e-07,0.0014108590365437621,-0.7578116912176487,-0.28756886638395324,0.002043819069893482,0.0014372599022000941,0.148778936924291,3.8780610815596566e-05
211057696.0,0.3683203147986981,0.022190267399853938,2.546157341470194e-06,0.012151466807687557,162.7331556936491,-6.002691418718993,0.013900321295801432,0.010329340867725181,0.5724609203686016,0.00332227393633178
210680151.0,0.0015553953784588348,0.00019576746691241762,-5.58824733758313e-08,0.00028600175988970604,0.24596938623254783,-0.6665825153570134,0.0003710199850385232,0.0002708485881927924,,
210427720.0,0.0058502554780108795,0.0008795038067029626,-2.6040217667905205e-07,0.0004960691654309308,1.1274284496867724,-0.06769861213620836,0.0006659134989459581,0.0004955911711014795,0.30220846863186157,0.0022270152808182547
210957716.0,0.0031897757218938283,0.0004896421404706675,-1.5126215565442179e-07,0.0004442718157737965,-0.22031583133679788,0.021267758613440085,0.0006087566377753761,0.00045117795277908667,,
210554280.0,0.001473821128762598,0.000296266445793445,3.262814619443726e-08,0.00016062253548010207,0.6090512761364484,-0.08859155687218861,0.00020926420689149072,0.00015423220618647037,0.7097752280974151,0.008806969690532743
210671641.0,0.0012832778540210477,0.00040963965556427767,-6.579534260937174e-08,0.0001605098617810005,0.295859568286442,0.18667767061255855,0.00021284555944733885,0.00015737099076126726,,
210939135.0,0.03366239389930337,0.003703723266562268,1.6656384888554042e-06,0.006050750577423743,-0.7411349233677949,0.30182456386343487,0.009058121008307829,0.0065199863344245455,0.09815435359182445,3.5390106218537165e-05
210327051.0,0.026429620830795475,0.00631810110109628,-4.918643387559877e-06,0.003617645419810653,0.5594801770775208,-0.4389444341545558,0.004471969734317183,0.0033246010695801827,,
211012427.0,0.028127516736587865,0.006259204857912691,-9.348300814503991e-07,0.003608214423692262,-0.05975764285679164,-0.15253587750692718,0.0050771497172914515,0.0037269082799071093,0.395314922791197,0.0034938877131696334
211037230.0,0.035932776371947694,0.00047651182079280546,-3.27310022233053e-07,0.009525706634506258,-1.2250132594887604,-0.1265153233214483,0.016729125259523636,0.012541094612870087,0.06282358068901467,0.00022413261813412512
210669719.0,0.011077184295660514,0.0003567277877673996,-4.777348235413039e-07,0.0022351780343667182,0.21009658982583845,-0.48746700229612033,0.00245655792644639,0.0015979090595289577,0.11673422370518544,0.0012170400061222947
210609023.0,0.0024506370180752413,0.0006282290107199805,1.6887823670323192e-08,0.0003187330213022264,-0.010322845738957476,0.046759849479676395,0.000429166718808216,0.00031785103779558656,,
210870456.0,0.1266600306304042,0.01467887727868249,7.055652399114356e-06,0.03761715061221524,-1.418777654166093,0.2530987019340209,0.07351156767118439,0.050090265840191495,0.0651041493963106,2.2112127690266487e-05
210931967.0,0.0244349687990566,0.002074034515911362,1.9198617337575827e-07,0.0016105750745449745,6.6724056479722265,-0.05865881707581664,0.001793558859554234,0.0013308611982995645,0.47272872312589254,0.0023000441238496968
211065076.0,0.05227788069546613,0.0011912375606343137,-7.076902597277164e-07,0.001169639086135884,1009.0801112239459,-24.427988290399707,0.001016177430380405,0.0007537032804513669,0.7998127457779619,0.003182612003632087
210759500.0,0.019677740745721817,0.006621523644072615,8.230346533197374e-07,0.0025599652319078527,0.506567104251006,0.1621577927642374,0.00329462470150077,0.0024394303418917695,,
210808234.0,0.011137208279222488,0.0016688565785874321,-9.633763116994615e-07,0.0016772724331639264,-0.7459332598211406,-0.09376976068577891,0.002658627518213552,0.0019780009097368424,0.6008191449707392,0.0031700076513001664
210484276.0,0.03241731561494088,0.0043524048021500086,3.97740435753755e-07,0.006143959387795793,-0.43196505404652363,-0.5581468147926839,0.008378709904246273,0.005377430666098056,0.1571148291367983,0.0002616652194421885
211178128.0,0.0062393459011639285,0.0004743952943280752,-3.929492424265215e-07,0.00067534110335993,0.3470227378594184,-0.31766101663681845,0.00098275427526473,0.0007321468503300428,0.581226209268732,0.003931451099566551
210947795.0,0.06088160130456788,0.009618295453847249,1.2326826963047336e-06,0.004439782343339555,2.8527378946931243,-0.44676045266179343,0.005498462100530621,0.004097893105033084,0.4769134331051224,0.0035051048710785845
211124613.0,0.4391309831507587,0.03451900997992443,1.5050035621617347e-05,0.020881442658981664,50.93344416172621,-3.13371653644554,0.025262017484004806,0.01858867079726487,0.3724553719097875,0.004740532956542522
210939853.0,0.013375263810630367,0.004292047242936692,-5.489771293302952e-07,0.001664724151189541,0.2542304849619703,0.05835428869043518,0.0021765251434512356,0.0016122593488029121,0.4827997488840693,0.004297361224047019
210622194.0,0.024533173729496482,0.008375783884331349,6.745910811349526e-07,0.0031160084255448433,0.27075026460184537,0.19282359244841538,0.004067647410961994,0.003021583795344387,0.4215740429166186,0.007019135808875511
210439467.0,0.0030377365144602653,0.0005279592256565557,-2.2156646959856414e-07,0.0002705390361798929,2.6097969056326678,-0.3975383491049004,0.00033132792806134237,0.0002463579328375941,,
211012043.0,0.12128056868538051,0.03510266520865931,-2.5371897536088964e-05,0.015690828673636085,0.293363477938418,0.01584672719201099,0.020437322818344983,0.015182368453453044,0.47397384692206573,0.00617494551776355
211003851.0,0.02545406815838569,0.008119265280446764,2.5759178020575633e-06,0.0030982516635821946,0.3192936875571264,0.06239066988091953,0.004128764617256753,0.0030597857388853797,0.6059787737411124,0.0066413781732554454
211168376.0,0.009138332346602884,0.0006741411188661228,-4.1008673669696206e-07,0.0014843452788700063,-0.3679532927447329,0.27335285603077886,0.00213176214511146,0.0015918212485083176,0.18157359672578943,0.0005252720848993432
211059098.0,0.02054005394987024,0.00041523646326593823,1.3770184204523103e-06,0.003963422385282832,-0.12333478864539149,0.27828805602997003,0.005366328331362968,0.003956680858976888,0.10307169934489807,0.0001778167768434894
211056099.0,0.04836669078594402,0.010387347072242644,-6.64452336796846e-06,0.01063609999583547,-1.2032633021975048,0.07242271630413898,0.019290715804465064,0.01433356405064899,0.10754933269203126,0.0006979740781950118
210666393.0,0.02622288810372464,0.00033665561272578693,6.489003164554532e-06,0.0038247848327046447,0.9171108818316371,-0.8574877954464661,0.005474603990772042,0.003940705335096655,0.17351603102182012,0.004406055830084836
210792485.0,0.02094304461200558,0.0060519279060025025,-2.103202697185261e-06,0.00241126667134912,0.44437745819243313,0.07570601895072591,0.003195049032977515,0.00236168143570478,0.3739030313720254,0.0019358236769917102
211005328.0,0.04655558751827915,0.00882094805546616,-2.0992316416137347e-06,0.005188906630023715,0.7252127969940569,0.23637971993936316,0.0065697488137785864,0.004816072809754887,,
211021427.0,0.034290519262799135,0.004981083525247315,4.407120252057416e-06,0.0060302148637610235,-0.6011271580399353,-0.12917253621330316,0.008880034904096168,0.0065150518297042315,0.09527044990347122,0.000757760630596668
210508766.0,0.009137466251465498,0.0008481800270728687,7.999292720437689e-07,0.0016253326351164375,-0.2756562132983489,0.513433384369282,0.0018613570505449095,0.0012910153937706946,0.16557332732792046,0.00034519677628744836
210413043.0,0.03699862186911784,0.0005332044805792502,1.532321661882895e-07,0.0007281083203554131,1924.0947298020812,-40.116816358985524,0.0003403522354705757,0.0002523078647568277,0.8119149168457578,0.01130284499842403
210357707.0,0.004888051879701649,0.000545459798941916,2.1636526073090747e-07,0.000708438290886296,0.14706883378264068,-0.17960558512821626,0.000951166034919626,0.0007029302982825417,0.4043051016166833,0.0006531001717032852
210807651.0,0.0006966269896441224,0.00022653729911252806,-6.601219222479445e-08,9.159241222038024e-05,0.2228120054673406,0.09337970752312992,0.00012185647732887439,8.994096685711628e-05,0.36891000842349997,0.0015176016185874022
210959284.0,0.0038252104123169817,0.0007689044655623253,-1.2323037259940186e-07,0.0005821675715817015,0.1964874860812782,-0.02015021271969836,0.0007691279441830456,0.0005740719779357964,,
211029198.0,0.0017159787917875313,0.0003249458957762474,1.714739827444405e-08,0.0001856853034248323,0.21371046809659155,-0.04874748374907385,0.00024580289392206467,0.00018242468594751614,0.27456048731350186,0.0013015514640998048
210365294.0,0.1438736756377117,0.050350070254109314,2.2058687091330255e-06,0.018140181273680896,0.8373148183354662,0.383319660174096,0.023410601459500358,0.01738511665268996,0.48131022768801685,0.008410877164123039
211085922.0,0.003809469283553968,0.00048161185129580854,-7.525021921794543e-08,0.00033244172076474243,9.059335907908622,-1.4887555541256212,0.0003430242378901216,0.00025432791813360955,0.5306909639556289,0.008309616440606286
211050460.0,0.04225647897940421,0.006063279975186121,6.501678657169819e-06,0.006566810273358757,-0.5272270135095063,0.19929671753153463,0.0097803318912979,0.007248112385051003,0.44703636061061347,0.004747454150217241
210994141.0,0.1114604093057242,0.031207154868849382,8.794694678344033e-06,0.013813901981844578,0.4361352193797683,0.24315502240179196,0.01817005315196618,0.01353244847275781,,
211036823.0,0.0053178650444649644,0.0006376312515519445,-1.1763787764433104e-07,0.0006863963988146775,-0.04571307414138159,0.002826407061987971,0.0009573857055833468,0.0007083308600141407,0.3480414091238777,0.0027043895731644375
210554654.0,0.0014310462508184685,0.00036473505206811017,-1.0529143971624989e-07,0.00017159690502364981,0.16494700406013152,0.0936408282355073,0.00023206289499300148,0.00017211335617450276,0.33451349193460805,0.004097808330640554
210394706.0,0.009942849227781991,0.00109896395866055,-4.6920295200644836e-07,0.0017243409008674314,0.07172159612843387,-0.06265722493635756,0.0018830636525681843,0.0013996733429998522,0.29423235289959,0.0006438528336448725
210973610.0,0.012020354103929876,0.0005380450683421278,1.217757315393833e-07,0.0003543622847673716,300.5867825305043,-9.69749568618847,0.0003819165674756597,0.0002830909747907097,0.4944258353977142,0.01146399772720446
211143427.0,0.012823134947113513,0.00044794251837087357,-2.4803058559025634e-08,0.00036637486813685086,342.6310093353049,-10.909096983282696,0.00038385452692069055,0.00028564136519976745,0.7169653999289817,0.008060203739251872
210619010.0,0.023540699722327862,0.005929574229175706,1.7740925793260297e-06,0.002507083423608424,1.3261565462382041,-0.12101606621049177,0.003113536979719722,0.0023172481645494206,0.3458872774213973,0.006615644979515107
211049922.0,0.09032640845690187,0.002927437133323995,-1.8594025925091455e-05,0.02599260345434537,-1.219176215777107,0.11708021743085621,0.04587922266597533,0.0335947343774575,0.06845099048866116,1.9982924759694086e-05
211144344.0,0.013274277907722731,0.000946736645206072,6.198824506307358e-07,0.002876110483960092,-0.9517485580924516,-0.18481905990702913,0.0047011035682605895,0.003274210712814819,,
210438520.0,0.0078685993763703,0.00395628072839139,6.549921430377946e-08,0.001276064287119248,-0.3522268596240532,-0.013547533815797125,0.0018100073563280805,0.0013460900371039448,0.15782175790181352,0.0004418397592568786
210726208.0,0.009845536908610786,0.0002959118675760731,5.552363596462344e-07,0.0015504431693638219,0.38635330087335706,0.3130210393144154,0.0018129131502317986,0.0013033469183521666,0.33346711808849083,0.0013407637879813826
210729209.0,0.01889869555194046,0.005841629089572135,8.445227273721144e-07,0.002069815894920664,0.7693457042172609,0.17820398800406448,0.002650282918529867,0.0019664393966717444,0.5007320863650224,0.00957376123250159
210750573.0,0.004851818941538744,0.0007272603255651942,-4.5556091726369393e-07,0.0006290486232460066,0.23492126464833074,0.5420244228350906,0.0008460136235446392,0.000603227062112796,,
210678400.0,0.04265442941410891,0.011909911344132454,4.815659276243262e-06,0.004768512147383904,0.9095301586620939,-0.07535433872088662,0.006110553846896627,0.004527707051070298,0.5749077850971807,0.002902915529859089
210915861.0,0.007344240130519264,0.00033688154390797414,8.550593201661357e-07,0.0012236944136432414,0.09710714754830052,0.2652359390228263,0.0015988632303106654,0.0011476969388527253,0.20477156751421266,0.002146487838946372
210731351.0,0.006885695290676619,0.00034027338204389856,-2.567546558735133e-07,0.0010796484388308637,-0.13470387438501463,-0.15304950913668716,0.001476214268631315,0.0010887221615308784,0.34539348635273226,0.0017653838814763543
