epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,class,probability,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
210448729,14.04370486,13.34248336,0.9500686245552442,5.90775780909923,1.1862335,0.5223007000000001,0.6639328,0.013494527706097492,0.00033350848615841137,2.8728236059651734e-07,0.003369751502195365,-0.9953322295327038,0.3918898926646687,0.005554754150493002,0.004002157247456244,0.140664629,5.2784063492063286e-05,OTHPER,0.972223,15.297058540778355,23.60084744241189,19.209372712298546,9.433981132056603,0.5224250041586929
210431599,15.69323825,16.67238347,1.0623928092087689,7.0082718449292045,1.7640676,0.8490696,0.91499805,0.02685277949185428,0.001906974838654374,8.805810019322573e-07,0.0017303242971609175,9.071211457192039,-0.921025752067834,0.002510686362357406,0.0018668124898766605,0.344801369,0.0023706904761904768,DSCUT,0.762319,10.0,22.02271554554524,13.892443989449804,13.152946437965904,0.7087091089767251
210737134,0.504473045,0.5441985020000001,1.0787464412494032,3.764162759840804,1.0573206,0.447361,0.6099595999999999,0.03376102809845416,0.002617969084977877,1.1730441170275994e-06,0.004536163385858765,0.5674044037257544,0.3987930987315229,0.006000980312697024,0.004475233786401288,0.14065107600000004,0.0007438999365079365,GDOR,0.973002,14.866068747318506,21.633307652783934,20.248456731316587,11.401754250991381,0.16258520273935972
210756524,18.82580772,20.0,1.0623714157428992,5.661361157487178,1.2461405,0.5515747,0.6945658,0.010774397420239334,0.000977426220914894,2.726010168925603e-07,0.002107208546434766,-0.6465485284150699,-0.1386583585928317,0.003098290270689974,0.002276853631125449,0.106556161,0.0008320852222222223,OTHPER,0.973984,19.849433241279208,11.704699910719626,23.430749027719962,15.132745950421555,0.219439218065969
211144587,8.753305371,8.30015347,0.9482307674879814,8.096233791586512,1.9303226,0.9632597,0.96706295,0.057042626378203336,0.0022311239560667386,4.88921614104222e-07,0.016067933267697825,-1.0344030870388379,0.5923327541158211,0.027911885477953424,0.015624608479723728,0.086118896,0.0002420065396825406,OTHPER,0.956068,19.416487838947603,15.033296378372908,14.422205101855955,21.633307652783934,1.5681432876966073
210516060,0.464971535,0.421902357,0.9073724416269912,3.6276421840489697,0.83210564,0.33944702,0.49265862,0.0580147781765572,0.005753593804625715,-3.1023255947286027e-06,0.009204978115266285,0.15895532841970628,0.5592572519390198,0.012398507757735544,0.009168478696561738,0.10659152199999994,6.700293650793654e-05,GDOR,0.7284689999999999,19.416487838947603,20.8806130178211,21.40093455903269,14.7648230602334,0.10946753691652186
210710668,16.50079498,17.39597255,1.0542505722351567,5.236693961124949,0.9366331,0.39572144,0.5409116999999999,0.012685159181693884,0.0003125879732396864,2.770637619343081e-06,0.0028735768341327053,-0.4622293553807273,-0.16635992985065995,0.0038420524592724936,0.002846432447338584,0.10422076000000002,0.0001038597619047619,OTHPER,0.965699,20.12461179749811,13.92838827718412,8.48528137423857,21.2602916254693,0.312041547193282
211088258,11.12128014,10.53658403,0.9474254669750636,3.059735555144103,1.2831993,0.5737333,0.7094659999999999,0.016922323436809772,0.0005278106182149141,2.093115130912669e-06,0.0039543364626924106,-1.0263590648803926,-0.05579439768377329,0.006647678363174925,0.00499663862190641,0.093481225,0.0001334825555555556,OTHPER,0.987605,22.02271554554524,19.235384061671343,19.798989873223327,17.08800749063506,0.09302689817454872
210388603,0.7737311440000001,20.0,25.84877208975318,4.066467607376204,0.78463364,0.32013226,0.46450138,0.042411391564155736,0.0046365470860440594,3.6901841202833726e-06,0.008216764804473723,-0.4039444735920692,-0.4907889086810714,0.012359337883060428,0.008588110186335788,0.11972856600000015,0.0005585887460317461,GDOR,0.677113,21.93171219946131,13.038404810405297,18.439088914585774,14.142135623730953,0.2205331299108101
211159550,2.02139364,0.220531247,0.10909861525041704,2.510487780864409,0.6143217,0.24204922,0.3722725,0.007373259772416985,0.0015797379578989055,-1.6370255423697149e-07,0.0009902287446827438,0.010920898277674508,0.060428804401510834,0.0013504681274665307,0.0010012181129673463,0.215180816,0.0018270065714285726,GDOR,0.555014,13.038404810405297,12.206555615733702,23.60084744241189,10.816653826391967,0.5127014496871274
210592463,19.27854202,18.18521939,0.94328810607847,4.687648537462278,0.8339367,0.3230095,0.5109272,0.01808345366823572,0.005822199147789888,-1.6104860135764157e-07,0.002212527558578575,0.4991375621899681,0.19777486852335474,0.002880044417355787,0.002139167466313899,0.4496091720000001,0.002714977873015876,Noise,0.888058,8.94427190999916,13.601470508735444,19.416487838947603,10.816653826391967,1.4120510419260677
210974869,0.072458381,0.04705044,0.6493443456872159,2.3222054023672296,0.5319480999999999,0.20141983,0.33052826,0.0134069131987129,0.005535988999044206,-1.014582314967239e-06,0.0017111555665244786,-0.15116880612005712,-0.002235973356596684,0.0023453845351336646,0.001735976917757076,0.34049910199999994,0.0029417616984126985,DSCUT,0.950275,18.439088914585774,12.041594578792296,15.132745950421555,13.0,0.499460440364599
211029530,7.930646343999999,8.386991089,1.0575419360800589,6.063972246020963,1.2328596,0.54604435,0.68681526,0.03273830018092705,0.001041076451438857,-1.948300002699035e-07,0.008412385261890708,-1.1847852696668333,0.10791578858919842,0.014733416689970082,0.010716133152602976,0.07233255900000002,0.0006276198412698414,OTHPER,0.966472,20.223748416156685,25.612496949731394,19.235384061671343,3.1622776601683795,0.06780435899489244
210545703,6.935734412,6.162623677000001,0.8885322463238521,6.002100235745088,1.1774464,0.51733494,0.6601114,0.02003750376089708,0.0006008766890679818,-5.367564840872227e-06,0.0038084643584557695,-0.14192866733035014,-0.12668834194958362,0.00543274496457502,0.004025642077633321,0.09605352999999994,0.0007488787142857144,OTHPER,0.978679,26.1725046566048,18.110770276274835,17.4928556845359,19.6468827043885,0.08993261835542535
210835735,0.429829248,0.143277472,0.33333579012287223,2.620885356798661,0.50255585,0.1917677,0.31078815,0.3838483792450442,0.11777955755197088,2.0816756076088736e-05,0.08782850253392313,0.3760401934654878,-1.098484088348458,0.09660033995797446,0.07228976070492882,0.131322708,6.579857142857153e-05,EB,0.950038,13.341664064126336,10.04987562112089,6.0827625302982185,17.804493814764854,0.3778716432076931
210523972,10.96910574,11.60423687,1.0579018148839543,5.375036210157792,1.0948162,0.4696474,0.6251688,0.02918681757939112,0.0003692088122331905,-2.8350513018064707e-06,0.006565194918303501,-0.32685570736127145,-0.4655177738915871,0.008967481621538929,0.00676395128820868,0.13994391499999995,0.0002158820000000005,OTHPER,0.97647,20.248456731316587,17.691806012954128,20.02498439450079,9.0,0.18688400499697905
210405918,18.3938494,19.51317428,1.0608532154231949,9.90284382159644,2.8686008,1.6228256,1.2457752,0.03054711433452073,0.009820110696616634,5.172490111226417e-07,0.004100296888571095,0.2749943653694609,0.2188250154641218,0.005374164135629189,0.003973241711945779,0.690430868,0.008164182333333336,Noise,0.950151,9.219544457292887,11.401754250991381,20.591260281974,12.806248474865697,1.9424215344172624
210320059,16.67238347,12.91265237,0.7744934845839412,7.572422399892349,1.7319822,0.7472153,0.98476696,0.006702315732547537,0.0007733255924327943,6.312954241151402e-08,0.001211530167811875,-0.5308738574028897,0.1936188563287697,0.0017058324954031256,0.0012549570017423267,0.283480028,0.002225543031746032,EA,0.606434,21.213203435596427,20.615528128088304,12.369316876852979,15.264337522473747,0.6492291034137154
210855718,16.168,17.02649374,1.0530983263236022,9.540257013620787,1.8999462,0.8706188,1.0293274,0.12214460899994985,0.03653273317026414,1.3541269581111738e-06,0.014951966034507169,0.7901542171387952,0.3946217273552182,0.019569573865639844,0.014522984238533026,0.544576826,0.0006735570476190485,Noise,0.8874709999999999,8.54400374531753,18.439088914585774,15.811388300841895,15.811388300841895,1.6065714652866867
210437941,0.35063305100000003,0.116874126,0.3333231869234141,5.551393656572786,1.1928453,0.5217953,0.6710501,0.523535052551159,0.2435976050326425,-0.00012080336393457517,0.1280432816109188,1.2462962046369723,-1.4555713278514677,0.12898185162225506,0.08763787305360156,0.15168805399999996,0.0007046121428571428,EB,0.984419,15.132745950421555,8.246211251235321,5.830951894845301,19.849433241279208,0.3075148110643916
210945762,0.051344715,0.048729272,0.9490611058996044,3.279837710575132,0.78565216,0.31897259999999994,0.46667957,0.00563729964679449,0.002734668633030841,-4.368988981662897e-08,0.0008513369499471064,-0.1963541082710134,-0.017857149562990036,0.0011777218802333511,0.0008738444190958617,0.199259022,0.0013053175079365089,DSCUT,0.950013,21.93171219946131,12.16552506059644,23.021728866442675,17.029386365926403,0.4444914243688613
210862422,0.385393023,16.00658621,41.53314993976941,13.977995752534474,3.6181564,2.139351,1.4788055,0.06092028744518885,0.01291710032052206,-1.7532927892362862e-06,0.005994774099391358,0.8902514226606133,0.107980630261511,0.007906441804951479,0.005852322687580051,0.2715860379999999,6.841066666666663e-05,Noise,0.864344,4.123105625617661,19.235384061671343,8.94427190999916,16.1245154965971,0.8512705875762479
210398968,13.34248336,14.1678043,1.0618566212699403,7.553444503703298,1.6624898999999995,0.80118084,0.86130905,0.014193203985231941,0.000539660759119933,-7.385076299496886e-07,0.0035940389801227884,-0.8829276524579823,-0.5424960279603527,0.005831332539479206,0.0034880804106752795,0.08090898699999992,0.0003975175396825397,OTHPER,0.98167,24.20743687382041,11.704699910719626,19.313207915827967,17.11724276862369,0.3476452939959526
211113696,6.358134568,6.04642008,0.950973908358462,7.704249920178982,1.7055159,0.8233671,0.88214874,0.02634763710329946,0.0012049315806938398,-1.6329505366598768e-06,0.0062659613649044465,-1.1834326362006915,-0.22949280654687546,0.011560093176494202,0.008476385515933356,0.07974216,5.022758730158687e-05,OTHPER,0.969706,20.0,13.0,24.839484696748446,14.035668847618199,0.16335205464950334
210762863,14.97255934,7.120551857000001,0.4755734604422012,8.495931870842018,2.074359,1.0602484,1.0141106,0.04056141081891895,0.001196113544582422,-8.060790431886931e-06,0.010501333008652438,-1.0874320484172155,-0.10697284922308987,0.017927848376468214,0.013184201803706807,0.12605599500000006,0.000303665142857143,OTHPER,0.973023,10.77032961426901,15.264337522473747,2.23606797749979,20.615528128088304,1.203295122370266
211110500,0.736415748,0.780511106,1.0598783474141569,6.993451763730122,1.5911531,0.7528925,0.83826065,0.07874709019169146,0.009697893028592449,-2.7707917186342215e-06,0.02130575197717575,-1.3325700830923382,-0.2286449671276004,0.03983730188971335,0.028007976932764984,0.06933516199999995,0.00015835439682539642,EB,0.507482,22.82542442102665,20.0,17.029386365926403,9.486832980505136,0.09816752326313033
210545734,11.27773617,11.95020618,1.0596281026496115,4.1830848426300165,1.2148819,0.53127956,0.68360233,0.005281737569533762,0.00024467162064986767,8.880355377609635e-07,0.0012257652481022171,-0.8595403859136583,-0.4273483624092933,0.0019156640426062355,0.0013744887851761226,0.09830592500000004,0.0007061412857142856,OTHPER,0.957887,21.93171219946131,14.422205101855955,19.235384061671343,13.038404810405297,0.602302252115569
210948800,18.60732198,17.58679124,0.9451543461709906,5.930729293283272,1.2899933,0.5496254,0.7403679,0.035186424657258415,0.010346571317050402,5.650557487220403e-07,0.003954513823509194,0.4217062984754314,0.12211750664123995,0.005130120739591626,0.0038022945227018648,0.806056207,0.002278673555555554,Noise,0.916773,10.77032961426901,10.63014581273465,18.027756377319946,22.47220505424423,2.859969232827888
211083408,0.795254444,0.122979079,0.15464117167511232,7.417899041912173,1.6062174,0.75638103,0.84983635,1.6375912517325095,0.025597944066101136,7.218036142227503e-07,0.088030156267483,135.43900804794734,-10.603099002824148,0.03814764916002122,0.02719788627350398,0.4516070490000001,0.005389884015873018,EA,0.603835,10.04987562112089,13.341664064126336,4.47213595499958,17.88854381999832,3.0019483190768868
210927336,17.20925021,12.91265237,0.7503320721373834,10.981733905487113,2.9070435000000003,1.6375332,1.2695103,0.06611753538743159,0.02042476762308793,-1.6909141943566602e-06,0.007960259991304537,0.36533741476968107,0.1431583874984616,0.010355508636763707,0.007684502050239557,0.4746724029999999,0.0036540787777777743,Noise,0.919164,16.55294535724685,11.180339887498945,13.601470508735444,23.3452350598575,2.158157427027356
210946779,12.91265237,13.68411675,1.059744842337144,2.0772140819388607,1.1618881,0.50751877,0.65436935,0.01105713699647215,0.00034909524264425295,4.6808471418634407e-07,0.002692880113410927,-0.6972919660004586,-0.29529935671424706,0.004004690929866106,0.002931622540972409,0.116124967,0.0004654040634920635,OTHPER,0.969615,23.323807579381203,16.278820596099706,12.041594578792296,21.095023109728988,0.08542020152344612
210554146,16.67238347,17.58679124,1.0548456536910495,8.11271941081726,1.8441067,0.8591633,0.9849434,0.6116356546424796,0.20740295051412225,3.8507292144327456e-05,0.07302391793631642,0.2184899232808757,0.13762096383258185,0.09977055910059164,0.07427130890005786,0.439262875,0.00043431244444444263,Noise,0.904406,11.6619037896906,12.206555615733702,18.248287590894662,20.808652046684813,0.9906723545288018
210577318,0.479718558,0.07995638099999999,0.1666735206854349,5.3975876005246075,0.6538391,0.10437775,0.54946136,1.7672571945664641,0.8212646311038789,-0.00016489305346947868,0.3877546015501011,0.8550764744802226,1.2740939425195053,0.4532942065433288,0.2671944642080104,0.229509827,2.6305555555557524e-06,RRab,0.49629,1.0,17.720045146669353,12.16552506059644,18.110770276274835,0.487428559439154
210967051,14.42270132,15.24556319,1.0570532420898806,3.1897461802901788,0.63959503,0.2539692,0.38562584,0.03831276033942799,0.006276404932350489,2.710134753734581e-07,0.0030185739381572946,3.0933248430207643,-0.5282945580772336,0.003851474856939817,0.0028595538104744275,0.5296329339999999,0.0026784882380952385,DSCUT,0.79604,10.44030650891055,9.899494936611664,18.0,23.323807579381203,1.4622873165377157
210591380,12.60802469,13.34248336,1.0582532702828962,4.6107166754454605,1.0537348,0.45168304,0.60205173,0.01876449651404844,0.00022991286873974562,-8.066074788634327e-07,0.0040618901836645535,-0.17934750369516195,0.09526134435318026,0.005753188002558529,0.0037427695686149225,0.07886088699999996,0.00021238661904761906,OTHPER,0.968464,26.1725046566048,15.811388300841895,18.973665961010283,16.1245154965971,0.04309924139023357
210581555,8.257405516,8.705775662,1.0542991554830647,5.1252247883792785,1.1250858,0.4850874,0.63999844,0.012969138154275694,0.00034865590117960643,5.34553005499503e-07,0.0031151212779082075,-0.7590297728554387,0.2439480258901004,0.004548250428903611,0.003411775380588036,0.12606988999999996,7.171020634920633e-05,OTHPER,0.95988,21.93171219946131,17.88854381999832,25.495097567963924,11.401754250991381,0.13184502125335876
210880372,13.232365,20.0,1.5114456108186254,9.729065801039681,2.6891107999999995,1.4809895,1.2081213,0.016665174256445647,0.0041549280632989715,-1.9813047213844967e-06,0.0021209707223145244,0.4353031516441934,0.1063016114486766,0.0027385651459524984,0.0020103188829734987,0.3957283060000001,0.003874520888888893,Noise,0.8713989999999999,14.866068747318506,8.48528137423857,21.40093455903269,14.7648230602334,1.1967551519023094
210890082,13.12404942,12.41280103,0.9458057214478244,5.184927604426578,1.2421789,0.55417156,0.68800735,0.025768237872815902,0.0005036151219994876,3.307006426462456e-06,0.005969405960330517,-0.6232280924233127,-0.2673899047989783,0.00863373231866027,0.006246430850659592,0.11136726700000003,0.0006886225238095237,OTHPER,0.981088,19.313207915827967,17.204650534085253,26.87005768508881,9.055385138137416,0.12825700200631102
210763843,15.39192304,16.33270241,1.0611216264241403,10.716527395445166,2.847414,1.6080036,1.2394104,0.02177860869083581,0.0077575093097694845,1.3777719846683708e-06,0.002807061797912199,0.6233036203964031,0.3046875594080942,0.0036375200375975405,0.0027211652154186645,0.516425413,0.005276974412698413,Noise,0.937223,18.973665961010283,10.04987562112089,10.44030650891055,26.248809496813372,1.6565747190620388
