bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number
0.0,0.08600224436690238,0.27186183053509977,0.4874243086944832,0.6814673242079019,0.7965403255510259,0.8312502057668826,0.8509813932309633,0.872904659956753,0.9005250627025151,0.9220381943344188,0.9407532516939849,0.96107212041701,0.9793419806539135,0.987796354607306,0.9966033336150382,0.998655219785733,0.9960861489437437,0.9868834085890923,0.9738521495686621,0.9586194449568307,0.937775134712962,0.9158885809147743,0.8900494690614431,0.8627049758552509,0.8444474658777814,0.8192624256033163,0.7542924959433907,0.6141028620850688,0.40140062945481386,0.2161053792414377,0.0752230843723078,0.044487920491113137,0.12734442151312975,0.2920872787920314,0.5019144350595843,0.6872843038619167,0.7969543309229673,0.8378115656135285,0.8537770211081085,0.8802618501196078,0.9035650687797461,0.9251587856002619,0.9483539909480433,0.9665659211591203,0.9825449473363165,0.9928890258848461,0.9974048978661955,1.0,0.9936918389614131,0.9850171271513113,0.9704831934470263,0.9544611889233433,0.9342524698709364,0.910435939660498,0.8894677786924031,0.8642085281848741,0.8421899860553197,0.821648819166698,0.7524263752874077,0.6000309198846774,0.37890136778120875,0.16512767514497523,0.02920809079328913,205557744
0.0,0.022044622719144532,0.02099297092478694,0.030477052909554554,0.028628308039986918,0.022250690290999763,0.013420846226253455,0.022277394213189843,0.021039144330246472,0.007965584678380898,0.019415289660245867,0.03445348952967268,0.04054142281190844,0.033364401910259814,0.03312094938533745,0.04319340662649309,0.04805439728355505,0.056627898448791195,0.05097149730434137,0.04659037783125655,0.024518517994515914,0.045568514293201676,0.034365314022390146,0.02766259487861048,0.04193315463609813,0.03081816229066253,0.04673617874585072,0.040246057881570645,0.022181943373790043,0.03048382833161138,0.03761849217129568,0.04474495841383256,0.053389086538495806,0.04005115867753839,0.03126620700468262,0.039075906191135566,0.03830658133088019,0.031775227187473304,0.01768123939663708,0.01957150806251646,0.022944804716705177,0.0439038477856486,0.01965315631059477,0.007404998114356661,0.028972440520799708,0.05894406113065796,0.06411087518517332,0.07279579479188153,0.05967717814835586,0.018351799471857642,0.018490899270925943,0.10634892111844309,0.22109929796333844,0.1889902849085393,0.38496707374130024,0.7533677572798866,0.040107165192975386,0.04279755982423083,0.34529899986968415,1.0,0.3702274262889448,0.15149947984762704,0.10159218430070907,0.0207729119294188,204234138
0.0,0.33330842608971584,0.04318580637023528,0.20604625974667037,0.4600937069202604,0.4244208594638201,0.3260060737870291,0.34941105534647615,0.3617354893426201,0.25772000165509656,0.2965399602264951,0.35927299916249084,0.34371448024122225,0.4329353091773057,0.3179751025686317,0.29181000050991,0.04022600523866152,0.32107829273414745,0.30040811186680294,0.30811682449074856,0.37053453866776376,0.5252764625164037,0.37098172288847375,0.4803715040396214,0.4623740902320514,0.7073062548304548,0.5322516709725311,0.36535546941358205,0.428566617379821,0.5818129160000062,0.5274923928312347,0.6653493633297104,0.588253075090225,0.6801748651034782,0.5422306400846562,0.6459291514970724,0.7306960191133557,0.6671011352115879,1.0,0.9020759350692829,0.7885817062257506,0.7361591744921571,0.8230352935289328,0.7785457708243121,0.8827913240733816,0.7542916940804245,0.6711571771522604,0.7147450502767134,0.5776254846346665,0.6089640808418539,0.5939806800555524,0.7076562080645648,0.7416553107116893,0.5645601171811252,0.5917273323199215,0.6690294212926351,0.40606523171919323,0.5145188818526749,0.6356644439579692,0.6210260277578856,0.7829134646246014,0.38025517217756966,0.306742764905347,0.15205133940567656,204666545
0.0,0.0023909118653978024,0.1635682177781628,0.4052380117655377,0.673675947613911,0.8586613825501727,0.9021151197025213,0.8979380473384894,0.9085797858314428,0.9047719656140336,0.9234120356556629,0.9258278454764212,0.9416498756815465,0.9624379462305516,0.9714574015566576,0.9814305083339083,0.9874406191113154,1.0,0.9927856318302127,0.9760763104103367,0.9812338359354296,0.9852865366208728,0.9780177038140438,0.9889390101233416,0.9785112927512929,0.962125025437022,0.9555818126680731,0.9387200675736775,0.9209567882126974,0.895720989931228,0.8482325864974838,0.7959282006891295,0.7615487440996774,0.7642475540965646,0.8062792700211049,0.8628277281401335,0.8995484760878135,0.9263686162081997,0.9487208125123612,0.944275526250848,0.9357647816080978,0.9457073944402039,0.9514895241892025,0.9686938925918249,0.9543074770303124,0.9523887604337167,0.9679711934261171,0.9680170794399916,0.9764149801232211,0.974100797661086,0.9634105958039789,0.9616475341846593,0.9582966733870624,0.947320164443363,0.9270604410591728,0.9300890675891377,0.9454732645106328,0.9326145992363647,0.9242170073533501,0.8974252352719394,0.8310564877542971,0.6413435938621438,0.43223608889984294,0.20470488165441847,204561424
0.0,0.05164705360616347,0.10830992533740645,0.11224633265528071,0.05026864389805597,0.13973755069372285,0.15048449211496653,0.05726288350535981,0.09668126639815876,0.26182376551174996,0.1801304727711059,0.2027980356228194,0.22300422208521162,0.2935350807944478,0.37754226525667167,0.3441858275627455,0.3492401870073225,0.5191266989336042,0.46586035796704633,0.4955337269723039,0.5755084350411984,0.5615905513014443,0.7612673114560662,0.686121238454034,0.6041271014154246,0.8466083015753165,0.8001127820328257,0.7808076051213206,0.8252751096562212,0.8619339800385435,0.8977838348470303,0.8157326802306264,0.8701459380340278,1.0,0.9342854992762188,0.8689730753721078,0.8496447399053414,0.8198381455841157,0.8714812092400309,0.9775691667401497,0.8562377677452073,0.7877227381989834,0.9511040309099871,0.7327221966318054,0.7211926259039027,0.6197058377427866,0.6380204933412382,0.686839814101273,0.5968544623698755,0.5784841401156455,0.5025158057367561,0.30724240906619066,0.3191513706106758,0.45630627870205304,0.3992316072487813,0.3129351695751868,0.19968694227913494,0.18147170987583155,0.1549232671203187,0.16347114393477552,0.0731075193229533,0.1710447305322136,0.12434074122971107,0.14740471277946263,204090458
0.0,0.173889835969606,0.11899151169569736,0.0773852888871717,0.14544108620774845,0.042026858241449194,0.14604291420371904,0.13985851424636528,0.009159498025276689,0.14646456732022742,0.03810412808632722,0.15218794533567306,0.14092143649337888,0.1554219676913828,0.2742283402815288,0.2287010948256001,0.23691285393784006,0.2533806297633451,0.250725685623906,0.31187186926003874,0.363318969148178,0.38927780468507706,0.4202133454503992,0.4732949928174139,0.5674577650677256,0.6315905219139791,0.6156347330174179,0.6240834975588984,0.7551109163251274,0.7672318141016221,0.6797018607255555,0.5972485717486564,0.760113158148691,0.776116165667652,0.7654291722804779,0.8182983057987488,0.89532700562588,0.844103669242568,0.8977245751312145,0.9812823962398451,1.0,0.884626230860284,0.9098868258686246,0.9151943986163718,0.9311135881107209,0.812871238004123,0.8627925320879377,0.7277035393368024,0.7254308317412569,0.709259254721644,0.6148920337205992,0.6364463894914845,0.5408119429907006,0.6143424487589038,0.49899037597354273,0.5115757232368221,0.44170883423760215,0.4077093027239233,0.28644772382748585,0.3279554193692899,0.311285378933062,0.20480304366199023,0.2077472478079637,0.2631098940421396,205432585
0.0,0.019227704930697587,0.022395462157174507,0.011553266779824163,0.02616912102572156,0.03679142468490645,0.047403726773907764,0.16478146099586752,0.1659880508380677,0.1621583767651637,0.2051909582627286,0.28189870969620795,0.28989452972798163,0.39419872506294296,0.4729203879252937,0.4772276418156558,0.5304059478800178,0.6248020974839424,0.5962145303216492,0.6117713435800425,0.6766793835772673,0.6821978817255794,0.7107100617881114,0.7279124551877914,0.7092703672462274,0.7278665666616903,0.7453051805556601,0.8058808563671049,0.7311785891840187,0.7755327827347185,0.7377955420924456,0.803959525518105,0.7809465052916481,0.7661948868225219,0.7679747095837477,0.775414759041988,0.7609357722545064,0.81779035538553,0.8500317222019964,0.8310597467890413,0.8768440641886066,0.941543457748599,0.9578646325147071,0.9946334684063755,1.0,0.9758626707061426,0.9935297887100819,0.9182586748488089,0.9122622328398577,0.8243945137887968,0.7808126755664125,0.6824769847187796,0.637629408803586,0.553880081500351,0.47303077615495465,0.40976784117202125,0.3443119092021846,0.28610529636179866,0.23730378808464442,0.1728167578862923,0.09828179855237974,0.05488832277005819,0.07127337698564465,0.06563758875814303,205019682
0.0,0.3411461886754973,0.470423725187839,0.3328869779572413,0.27894180687294107,0.28206579923520975,0.39092167113765214,0.3195549379913125,0.1695543708562522,0.19641122237516065,0.1427064481921088,0.4672504127897595,0.35198689527427934,0.22724960352602613,0.14409279171351982,0.3250869401239926,0.19703428268681492,0.3061912786010314,0.23915430958322076,0.5159730545998398,0.5259794003159113,0.20225490652332642,0.4349046111130208,0.12065745697560337,0.21913212109331706,0.576859604470708,0.5557350660737652,0.3935114109289201,0.2638595424060652,0.6853688129152579,0.7692379842419671,0.7497799916379602,0.7445664441475915,0.8376400533974232,0.5931403979848678,1.0,0.9665255542326875,0.8505312868487778,0.9654059157662498,0.9883606594212276,0.8398670869844559,0.7617932203995724,0.7844301353969069,0.837571367451348,0.6975702212836165,0.8996610220695909,0.6405130305753484,0.5268908344277234,0.379051634952825,0.7590536372287857,0.6064041080550383,0.6737978093088434,0.13110560034219715,0.24159293695904008,0.3959966428002155,0.47657240743800605,0.4341720281305435,0.40829562315585144,0.3239031971129831,0.2689325391180912,0.5618395723125704,0.62333893584294,0.6000817594896249,0.10873453164666853,205019541
0.0,0.006561241673866258,0.15257961808109205,0.14214307392382078,0.14258397130337133,0.1345554918128306,0.1945045768178669,0.23712973649538632,0.344835506467346,0.32729629264677584,0.4035864855271893,0.45206462936906233,0.5276476696769732,0.6129265709926092,0.5605120339772219,0.6737888569018525,0.6400919986024217,0.7485070263354743,0.7693894548726096,0.8498409891181691,0.8860404649513436,0.9188978987524999,0.9714347245527996,0.9712812077586189,0.9413260855445914,0.9981618970627812,0.9865836799205047,0.9299357917785168,0.9763845869115418,0.9562378283756802,1.0,0.9533189616842408,0.9349541699076543,0.8807817022556101,0.8695747401615956,0.8033547845354521,0.8103032168240906,0.758644570787773,0.6589597698206562,0.6393071361712344,0.6478879295148094,0.6061825457149619,0.5002182549056822,0.5868360839682504,0.4359538508368744,0.3567358036920083,0.35629765644398054,0.35893594487474945,0.27432854675671275,0.2422828708964473,0.1817902971501557,0.22515583803222938,0.10035413055005077,0.11593638818700358,0.08847290682432049,0.06216092234338848,0.009005299689184676,0.03304444902811043,0.04070899729324735,0.06323555569730625,0.036466547062243296,0.017100722621710102,0.05660743324948195,0.01890910785537847,203710621
0.0,0.1971358974151489,0.12429593972614515,0.17194499285293413,0.277478395620681,0.19710332125238966,0.18979326103554417,0.12572449279409673,0.3124460303462217,0.322359796764648,0.4109995904892954,0.3640174774028303,0.36185512248541557,0.48537321148236046,0.48167262075804046,0.6605213045234224,0.6973783148214165,0.7274950890907308,0.7246536502355551,0.7170336888888559,0.7820696749297282,0.8381408617618309,0.924491730821339,0.9307420482290794,0.9494805650712064,0.8079474056209404,0.8560504171954977,0.9974544824290005,0.9059593371896036,1.0,0.8922052758333577,0.7814780144288451,0.8260245942758312,0.7420228140725194,0.8542549320198453,0.9503360961421515,0.7751853001467596,0.7707618174439664,0.6649013755184938,0.6120423893341718,0.7050633263738687,0.7168504355574093,0.690063932942264,0.5819854565257222,0.5252267672894149,0.42194373275988656,0.4786909840013801,0.3638016268700239,0.38935412887429544,0.40280943363982363,0.20226480267556937,0.19101980714124586,0.0635250105031725,0.16680494311376334,0.27199037885575034,0.15177002979304285,0.15419880196366031,0.0650912697623773,0.07410481893785557,0.015850058396898705,0.1521807344302626,0.13344906500953618,0.0856053527413271,0.070980176576582,205510377
0.0,0.42355552318744244,0.34574935546279617,0.19201511713160127,0.39116972406142914,0.6547193142665031,0.44740804070985685,0.46388398727351254,0.6299469343017631,0.5520850918669261,0.5068105112120502,0.4380412837317274,0.5640161962277146,0.5577104940756051,0.7542818077252699,0.6415036451023148,0.6937048229826381,0.764991749574737,0.7935847958737724,0.8470309647200044,0.8422763737466865,0.9007671718250646,0.8376606184972969,0.9386958690942973,0.9044852790881976,0.8377952526834499,0.8946726490259683,1.0,0.9292154984889809,0.9144597959944862,0.7523618314086185,0.8723906181810379,0.8301636220480858,0.8223191672117501,0.7620893663960484,0.8596114714834178,0.7279109773009416,0.7143026229923551,0.6689076010098275,0.6515619383358858,0.5713540485965264,0.5445255732678058,0.5261113439391937,0.4497854561071101,0.43996370881668734,0.38951910741405293,0.3880531951195227,0.40025778245048516,0.3678374760383043,0.3403856306735397,0.22593528239350363,0.3398879912389977,0.25644990320388805,0.1938644828584912,0.17478727067571928,0.1841656818402449,0.21552847527543298,0.26493806699119915,0.2669930720688983,0.236405627613813,0.1369544966912975,0.08591953171504221,0.3092651330273668,0.21723718546460924,204819511
0.0,0.05900707647184798,0.15309327214909046,0.2976056704978744,0.44879854711990114,0.6224734722472398,0.7541952657498104,0.877071867384914,0.9827794684971275,1.0,0.9848758643001932,0.9149899239608376,0.9146747383666143,0.8124684029592745,0.7953143062865226,0.7405731981104885,0.6962485129871311,0.6697624181221531,0.6466351698451875,0.5978437482977748,0.5710576886541452,0.5458373792997515,0.5208962404067426,0.486109441321945,0.45849312030895395,0.4377685974453891,0.41115675250990646,0.3874845151670534,0.3666872915653423,0.3495999299787022,0.33160541021320206,0.3103548763563655,0.3010260417762175,0.28336719618770434,0.26769747890947304,0.2512673863976002,0.24289383715705315,0.23036797438157314,0.2312704663182502,0.1979116794821228,0.20496299267898,0.1847852234521687,0.18653403112642905,0.16302333726204737,0.16484275267127868,0.15165234417405005,0.14229335583657274,0.11208136675467906,0.13744250216787796,0.13057810764881794,0.1205812095020936,0.13423751010345528,0.1337407073181649,0.11091828263347325,0.12075437238327512,0.08983364737741652,0.08159078196996834,0.07049955183564482,0.05852411129142699,0.03543367714867078,0.01884690707327386,0.006194794852548955,0.0011421624344509385,0.017984117923352062,204876991
0.0,0.2385851464856921,0.9492241978912318,0.943302483487917,0.954501415263684,0.9633177471585177,0.9701571411818511,0.9701741778952071,0.9745502989585463,0.9826631488228827,0.9830156069842199,0.9919515137627924,0.994397176879162,0.99696117140047,0.9975065790360431,0.9981657752677431,1.0,0.9968706818299558,0.9931087450078108,0.9947140178164741,0.9875897483038485,0.9921070384049492,0.9880522585092357,0.9944793835357363,0.9945781843517068,0.9826199429325148,0.9866078669372529,0.974714902692899,0.9757780849602594,0.9716480881376054,0.9739599923900615,0.9559817311288487,0.9300550771132227,0.9481375316457207,0.9683036766813354,0.9620465927391574,0.9650389751654302,0.9654068733510235,0.9655211360517811,0.9669674569993311,0.9663728360011572,0.9644646274716717,0.9639436674775896,0.9665974159974872,0.9629447960208741,0.9613857744227977,0.9666680849619309,0.9684310375056546,0.9688362687228914,0.9680876517058876,0.9608562178679187,0.9651702036373409,0.9649725337456394,0.9640399857616,0.9568537382767582,0.9521645408897926,0.9541162760849878,0.9552412883316596,0.95324942704705,0.9466255039120812,0.9427591629935721,0.9518412916510587,0.9489328548271375,0.8254073310948886,204073447
0.0,0.05807271472643546,0.025305813748002195,0.03999916568643935,0.03310896172896737,0.09094322529476584,0.10368515372864356,0.1444982165748022,0.18802940910028798,0.22902339884043602,0.22792140191324026,0.2875481645824723,0.4067724077078786,0.4137385087118619,0.4209037122510965,0.5127166178206483,0.5665044295867007,0.6178709492307195,0.6102568852131595,0.687445011382597,0.7753444138484692,0.7608541298616894,0.8161489258860176,0.8646883333061469,0.8799729769414093,0.9125061139045597,0.942298698746454,0.9747654552913322,0.9360640716951412,0.981874889075765,0.9757665807550331,1.0,0.9854447649382003,0.9735485060459973,0.947570193207792,0.9688896103487004,0.9394661585941024,0.8568527673612755,0.9042180198592106,0.8061641032190285,0.8294666217197099,0.6968633164518298,0.6881778160625266,0.6599523069250426,0.6258074331856333,0.5621539033393781,0.48858184962964724,0.49926131594741874,0.4400889161085997,0.36989028294808934,0.32135448317048904,0.3045793246241874,0.3087467063649298,0.17200280539557167,0.1482615707229153,0.14352262317850312,0.09544278760285334,0.06540336420270301,0.04760776096401524,0.03897609708317051,0.05310277381000886,0.03477387698245133,0.003534324072038209,0.026807796158849664,204600767
