epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,class,probability,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
201751439,14.82272104,14.04370486,0.9474444551781164,9.266450214642717,2.3101492,1.2075367,1.1026125,0.020366537982607902,0.004415852175504112,-2.040952741758401e-06,0.0021751952414556246,0.6227267718475642,-0.01761514742424141,0.002839710610893276,0.0020949312938898733,0.299768500856409,0.0013282647557506554,Noise,0.986128,11.0,19.416487838947603,16.278820596099706,9.848857801796104,0.974545498360032
201644790,9.707257881,10.26670053,1.057631378073822,5.906593214613777,0.97994614,0.40363503,0.5763111,0.013401750765107079,0.004423892150097827,1.6700601372738797e-06,0.0017015700026232732,0.507967602842379,0.20834743963358995,0.002171842010277536,0.0015999787114931712,0.35902974095110995,0.0016338626591141836,Noise,0.984605,21.93171219946131,18.35755975068582,16.278820596099706,11.704699910719626,1.5852483317168815
201427257,14.82272104,20.0,1.3492799295101623,11.586659490298555,2.712202,1.491375,1.2208271000000002,0.08711637065387168,0.020627121155608084,-3.78876742512687e-06,0.010304084653166977,0.736743859293242,0.3495935713405729,0.012995247375473196,0.009624837835314535,0.7053002245595286,0.007444121262163548,Noise,0.983735,10.63014581273465,18.788294228055932,9.433981132056603,12.369316876852979,3.061170552345009
201266727,0.28159749100000003,0.051710692,0.18363335488667404,5.427659683351877,1.2551746,0.5455369999999999,0.70963764,0.6362928379636438,0.31295261221733683,1.4387572307557913e-05,0.1938356208718571,-1.2953217808561848,-0.3079063426288542,0.3625238447507228,0.2517035748894733,0.10266939458714627,0.00014954257879145334,EB,0.999572,11.401754250991381,13.341664064126336,3.1622776601683795,18.384776310850235,0.14194656052638416
201330992,10.20137616,14.5536205,1.4266330612398472,7.519315282131199,1.729888,0.8243159999999999,0.90557194,0.015481695507108097,0.003758403439663211,-8.682386625949844e-07,0.0017211742596656154,0.8970640770843339,-0.08999322659975438,0.00216750850983205,0.0016124088510761302,0.3831852459119584,0.000688038898726125,Noise,0.990399,10.77032961426901,15.620499351813306,18.867962264113206,12.806248474865697,0.9912667808568356
201182911,1.992708779,0.166090453,0.08334908479870756,7.822484029177373,1.9580965,0.9741211,0.9839754,0.4400350416113977,0.17583434370227166,-5.295100653520971e-06,0.0675155827706451,14.336966880611214,-3.8119057629104263,0.02402073123876169,0.017803335920425538,0.6082344368645256,0.009377442386629482,EA,0.982395,17.262676501632072,3.1622776601683795,11.401754250991381,25.495097567963924,0.533510179452876
201356556,13.80191578,14.5536205,1.0544637956050475,6.453309362471964,1.4711609,0.68548393,0.78567696,0.024600855492927117,0.0007861156877030768,-7.207925301746913e-07,0.0061641615711475065,-1.0168466734241275,-0.2013223963424004,0.010256884424406644,0.007383584612789229,0.11795748608090514,0.00076520449369926,OTHPER,0.996229,15.524174696260026,19.209372712298546,21.93171219946131,9.433981132056603,0.3179660216519518
201809540,11.19896174,11.86179414,1.059186951021765,-0.6000959710069758,1.4761514999999998,0.6855364,0.7906151,0.033774378966425544,0.0017882161991204968,-9.650141066733059e-07,0.007108194222373923,-0.5511880320389442,-0.09256605563383637,0.009469721789392094,0.0066558280481543285,0.1115564407102546,0.0002606341330113584,OTHPER,0.995873,14.866068747318506,17.804493814764854,22.02271554554524,10.816653826391967,0.2146902284303005
201754974,11.52085209,10.96910574,0.9521088938830392,4.908577977945344,0.7986021,0.31916046,0.47944164,0.02774686197865384,0.0013740721731266099,5.204328065573108e-07,0.004509684016441039,0.2281241618102369,-0.23692847776497145,0.0052359671599243604,0.0040008200883467696,0.12371000472350165,0.000647883435204183,OTHPER,0.992121,20.518284528683196,15.132745950421555,20.518284528683196,18.681541692269406,0.5467544555272672
201753254,19.27854202,14.04370486,0.7284630157939713,,,,,0.04045930906522298,0.008614343368035779,1.17632406378875e-06,0.005922130479738543,0.04360877065857549,-0.019026022821340614,0.008054995796532793,0.005950227779070139,0.3428484467416838,0.004350584829918883,Noise,0.983139,23.853720883753127,13.601470508735444,15.264337522473747,17.464249196572982,1.0862465656447204
201786731,15.54112028,20.0,1.2869085136506002,8.5819745043035,1.7167053,0.8140545,0.90265083,0.02719632402490036,0.0049905008038397605,-3.658097190652005e-06,0.0026547612533119338,1.2929512800732796,-0.2985218961973305,0.0032374427567078983,0.0024012194805102163,0.41003741392635584,0.0035218952738208897,Noise,0.986929,10.77032961426901,15.620499351813306,18.867962264113206,12.806248474865697,1.5105857249272685
201501958,7.970069948,8.431094863,1.0578445255823243,6.095943267181567,1.2363071,0.5466776,0.68962955,0.028159147830552175,0.0009608603692315088,-1.0896931263785178e-06,0.005926270330430632,-0.8076188059198475,-0.25562832227767146,0.009064377403180002,0.006036719417508552,0.11326589615819255,0.00038323968939513647,OTHPER,0.990697,19.209372712298546,12.041594578792296,17.691806012954128,20.615528128088304,1.057745054120809
201681411,0.281350415,0.33002143100000003,1.1729907382578413,5.5475847380725964,1.1907873,0.52013206,0.67065525,0.9543685476762592,0.4491677051405185,0.00010032068013164182,0.29863174047472674,-1.1661188752718157,-0.4964158106183806,0.5336415415859046,0.33077107122712823,0.11900830556240727,8.923573254816356e-05,EB,0.986243,12.16552506059644,12.16552506059644,2.0,19.697715603592208,0.2312516122106469
201585232,11.95020618,11.35762667,0.9504126120441548,,,,,0.0177225002005087,0.006262545929429986,4.674676312803578e-07,0.0023325570142748372,0.3693513798856287,0.200138522155885,0.0030836792563627693,0.002275930338174944,0.5684870529045165,0.004884075604038365,Noise,0.981601,14.560219778561034,18.439088914585774,21.2602916254693,10.0,1.2562576122251057
201423623,20.0,18.82580772,0.9412903859999999,8.988881905190361,2.0500183,1.0285435,1.0214748,0.02738214288896524,0.004773689843369122,-1.1166583157559148e-06,0.0031486496171350326,1.2041079903782723,0.1833819403281776,0.0037655852408142727,0.0027895052881000268,0.3971924047391826,0.004407821919345847,Noise,0.982058,7.211102550927977,10.77032961426901,18.439088914585774,18.867962264113206,1.8373170265671408
201257260,9.591117994,9.101122263999999,0.9489115105969366,5.244229034128097,0.9679136,0.3998127,0.5681009,0.04183813245123047,0.001720960176090441,-2.9894579037208058e-06,0.008860344654532577,-0.6332211397347596,0.20505313395041247,0.013668071661888435,0.010098201491701523,0.07479023424795639,0.00019147384299893653,OTHPER,0.992557,20.248456731316587,21.02379604162864,26.87005768508881,11.04536101718726,0.08340201905841688
201593658,20.0,12.13104396,0.6065521979999999,9.387493217488151,2.447114,1.2878475,1.1592665,0.03406759163862727,0.006303925757956077,1.283977850045549e-06,0.004806831214969089,-0.09523466024478157,0.06820973781876867,0.006716248566158711,0.0049511321404088395,0.5077791334083819,0.0056539657316180035,Noise,0.984893,20.518284528683196,18.027756377319946,15.132745950421555,11.180339887498945,1.7291084355688366
201892629,20.0,16.00658621,0.8003293104999999,,,,,0.03864625417212486,0.008057666630509979,-4.427046137525985e-06,0.004337525433493849,1.3827195959331275,-0.15631380651724655,0.0053682456945637344,0.003981073750944721,0.506267303689364,0.0022622287266641588,Noise,0.981098,21.633307652783934,13.41640786499874,13.41640786499874,16.1245154965971,0.8663551348270961
201180520,12.70795757,12.03994607,0.9474336063588226,7.585161598008645,1.6452055,0.792716,0.8524895,0.03016191699750215,0.0006696021454643121,3.092468647298079e-06,0.007084047512486542,-0.5562297853566682,-0.504841847085569,0.0107911699698362,0.007663698737509333,0.08848391174388967,0.000309530397902702,OTHPER,0.993422,19.104973174542803,17.804493814764854,14.035668847618199,10.816653826391967,0.6631155365207506
201430034,2.008730883,14.68693823,7.311550966979383,9.919897044561768,2.5171537,1.3529434,1.1642103,0.0553266969795182,0.00827178169177132,-2.890715073615077e-06,0.005215947396219559,1.6022390662548949,-0.3436472301515816,0.006368981038323729,0.004696040571363577,0.2874076705997006,0.0016811191940948838,Noise,0.986048,17.4928556845359,21.213203435596427,15.297058540778355,7.071067811865476,0.6659711184264914
201129544,15.69323825,16.67238347,1.0623928092087689,8.104413507158029,1.9663792,0.98836994,0.9780092,0.036414235006065436,0.002112886624677528,2.9727931452362516e-06,0.00581990771586529,-0.5264362548204984,0.38117963046202297,0.008952564472901048,0.006318161199858578,0.2095853537709451,0.0008463002381248853,OTHPER,0.993138,23.430749027719962,20.12461179749811,18.248287590894662,11.180339887498945,1.449378517580056
201546971,14.5536205,13.80191578,0.9483492976885032,9.470108112507988,2.3746634,1.2552814,1.1193819,0.02034392129529084,0.004388711909465957,-2.876697243636231e-06,0.00316694778169285,0.0735697243668616,-0.4087481388763184,0.004222758046676822,0.003102228374901924,0.518625390804459,0.0023752221537894445,Noise,0.985052,17.691806012954128,17.691806012954128,13.0,10.63014581273465,1.701732680277268
201583400,19.27854202,18.18521939,0.94328810607847,7.108755877766132,1.7789621,0.8520527,0.92690945,0.022591572350551647,0.005084329910932904,-1.0380397287032796e-06,0.002753880559693919,1.037618488623771,0.44253333322033184,0.003416644701081939,0.002533162564647748,0.6611176838597934,0.000440290445484108,Noise,0.981544,10.295630140987,21.02379604162864,11.401754250991381,11.04536101718726,3.5232752106723844
201561005,12.41280103,13.12404942,1.057299588407243,3.3170687603813818,1.102407455444336,0.19304180145263672,0.9093656539916992,0.03584836413621817,0.0010527313495246914,2.972457697864813e-06,0.009929384750423676,-1.1998420145178166,-0.2161696153643736,0.017780189651035002,0.013181990497687,0.09648528540185933,9.420979156977604e-05,OTHPER,0.992238,14.422205101855955,14.422205101855955,23.323807579381203,14.422205101855955,0.3153539692259806
201473612,1.3714161219999998,0.457149456,0.3333411709739256,3.1333751420669884,0.92978287,0.37359047,0.5561924,1.473601516687444,0.2744037844274675,-4.832837250369845e-05,0.3276799856764342,4.396366355974471,-2.255447909602685,0.20504566161425364,0.11108661751893904,0.22312835141344267,0.00034152412105030336,EB,0.990385,19.416487838947603,6.4031242374328485,8.06225774829855,21.93171219946131,0.2905624013310989
201833284,20.0,18.82580772,0.9412903859999999,9.62008800336716,2.286934,1.1826401000000002,1.1042938,0.09594249832239644,0.020788112436061268,-4.704564066090831e-06,0.011725563778507907,0.5341785757283549,-0.3061808210999173,0.015618014897281872,0.011454930421333418,0.41979687148678535,0.009393683621922166,Noise,0.981232,6.0827625302982185,10.04987562112089,18.027756377319946,21.470910553583888,1.8614602889958556
201493012,14.1678043,13.45444989,0.9496496143724966,7.518210210979668,1.7085991000000005,0.8259392,0.8826599,0.042814128135384544,0.0021744240749471642,-7.040502908754815e-06,0.008407825577872247,-0.2235563510614078,-0.5418415263676117,0.011695792002676007,0.007031010997102689,0.1971891180621504,0.0017542245962800624,OTHPER,0.992187,23.021728866442675,19.235384061671343,24.20743687382041,17.029386365926403,0.1911465400466681
201670373,10.33286691,10.8945696,1.0543607785615037,6.592581477202094,1.251524,0.5550585,0.6964655,0.03508824070738337,0.002433671452380012,1.4192548314942103e-06,0.006906896476330887,-0.2406749375940445,-0.3350163813723672,0.009740032180729608,0.007216201737883645,0.1263390227142322,0.00021056635170562424,OTHPER,0.994307,19.0,24.839484696748446,22.47220505424423,4.123105625617661,0.09902567509557916
201587445,14.68693823,13.92176057,0.9479008049181398,8.361009204014362,1.9508209,0.9775295,0.9732914,0.02515896485063629,0.0012455443128687011,-2.8502816419164484e-06,0.00574641769501723,-1.0293257523276875,-0.018838655523629892,0.009998662151239346,0.007186420687407186,0.07116826902563156,3.6942472106038575e-06,OTHPER,0.993223,18.027756377319946,19.723082923316017,24.75883680627989,10.44030650891055,0.11894761432937336
201375034,17.20925021,18.18521939,1.0567118943643972,7.0209815819377175,1.7353306,0.83815,0.89718056,0.06073969971182192,0.006970421055640988,-4.4311914034864455e-07,0.004451375347087553,9.287161999656716,-1.3831482569943976,0.0053315365824387895,0.003986550387515081,0.4596625349110276,0.0038863739902350713,Noise,0.981371,22.803508501982762,20.591260281974,18.110770276274835,10.198039027185569,1.7065042386441986
201691034,18.18521939,19.27854202,1.0601214979348126,6.681890838402069,1.2214746,0.5340461999999999,0.6874285,0.016342670716701813,0.0042587156592053905,-9.993402456246717e-08,0.0022167200668331546,0.6488311410810934,-0.2159134165617643,0.0027064279542956533,0.0019994423041982197,0.2863603982294645,0.0014731847681884705,Noise,0.982147,9.219544457292887,10.816653826391967,19.924858845171283,17.804493814764854,0.7683905467575429
201534061,16.00658621,12.03994607,0.7521870005284531,7.692579254670411,1.877347,0.9272423,0.9501047,0.01180786085189134,0.003549665521671688,1.416979839404146e-05,0.0020061604360340733,0.6492834645109791,0.20808000587117845,0.002424297314812196,0.0017703479731665914,0.4933895648967765,0.010128459622615923,Noise,0.984075,20.808652046684813,13.892443989449804,13.0,15.264337522473747,2.0100069800966858
201646800,20.0,18.82580772,0.9412903859999999,8.739661987201439,2.0562172,1.0255013000000002,1.030716,0.017982305520303332,0.004201228412951065,3.096646971723341e-07,0.0027506265241795205,-0.2298352828358472,0.35030977557617426,0.0039561818087899825,0.00288604667694196,0.2918501706142342,0.002145225928378246,Noise,0.983021,16.55294535724685,17.4928556845359,24.20743687382041,12.083045973594572,0.460716104858705
201488452,0.59028026,0.419583705,0.7108211699303649,10.168966537614068,0.49090767,0.048280716,0.44262695,4.069093663221529,1.2272098636810953,0.0003626439881845632,0.6851529591888799,2.4646183954718177,1.426474971336675,0.7958023181925118,0.5870536677115911,0.18822633988160026,6.494348739985116e-05,RRab,0.760891,9.055385138137416,19.235384061671343,14.212670403551895,11.401754250991381,2.0468338846162557
201193666,0.432963229,0.047111271,0.10881125195969008,5.6362669549190585,1.2004194,0.5019560000000001,0.69846344,0.7453113800619341,0.32057907410610514,6.508234433058982e-07,0.15546029770422348,1.2598676653903187,-1.4932441430663723,0.14982577166663402,0.08295660965528358,0.2401203326551428,0.0015108688498447688,EB,0.971802,16.031219541881402,8.06225774829855,4.123105625617661,22.47220505424423,0.9011947323014972
201460186,20.0,18.82580772,0.9412903859999999,7.463157986564298,1.6927261000000002,0.79810333,0.8946228,0.04360973560456771,0.006491090617477545,3.614493764798138e-07,0.004400040058406995,0.9567748666598646,0.2861475578407045,0.00578584690572781,0.0042466416973817814,0.4829065879334388,0.003730758047549012,Noise,0.985925,21.93171219946131,18.35755975068582,16.278820596099706,11.704699910719626,3.0261294592444266
201458798,0.619373175,0.047644667,0.07692400788910499,4.722751493605821,0.9815779,0.41431427,0.5672636,0.4553056825800036,0.18945786751392785,-2.084270893524576e-06,0.0985936242127354,1.2154178483524456,-1.4962107923426058,0.08197786571573129,0.04622897793652006,0.2322768031631109,0.001980608602486677,EB,0.9982,17.029386365926403,7.071067811865476,5.0990195135927845,23.021728866442675,0.4101880515999815
201933752,20.0,17.02649374,0.8513246870000001,10.580768194474814,2.6046047000000003,1.4093761,1.1952286,0.10473875144239253,0.012721029623454828,-2.405173392265019e-06,0.010046460530289488,7.24234338675851,1.3890373455284384,0.011617307602366456,0.008466292703098753,0.5983288941038859,0.0013007570143420276,Noise,0.986116,8.54400374531753,20.615528128088304,12.041594578792296,12.041594578792296,3.09325939202118
201715393,0.521200448,0.5501742620000001,1.0555905393235578,2.0379261169565748,0.4448061,0.17750072,0.26730537,0.13632207411577346,0.012719085897393198,1.4804419892423886e-05,0.023677904189939883,-0.1989001991040112,0.4944615336898135,0.03473760788432867,0.02549198917204373,0.2500336827552082,0.002816404075507789,GDOR,0.749131,18.867962264113206,21.2602916254693,16.1245154965971,7.211102550927977,0.2965171062190106
