epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,class,probability,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
205955110,0.594658926,0.173551625,0.291850701993835,1.7116161905282221,0.6491213,0.22456074,0.42456055,0.7115547772571349,0.22477542212714494,-2.9521624309212126e-05,0.1803840942926314,-0.5153534190767863,0.7962531158013809,0.272222012627235,0.14742597414098904,0.14290498899999998,0.000106085650793651,RRab,0.540354,1.4142135623730951,16.492422502470642,11.401754250991381,18.439088914585774,0.05595448672470358
206308660,0.33678621299999995,0.099824549,0.29640331209163845,4.27307765772937,0.86981773,0.32574177,0.54407597,0.3896618184002765,0.1493436701221828,7.155351291362742e-05,0.11716381033224575,-1.3725039751091437,-0.2569769807956663,0.2256423116571662,0.1544768256528775,0.11005081999999997,0.0003512312857142857,EB,0.997477,12.649110640673518,14.7648230602334,0.0,21.213203435596427,0.23698246345611276
206242361,0.619233839,0.405984194,0.6556233985139175,4.077662529385826,0.78712845,0.34832764,0.4388008,0.4956782213550096,0.14918263922435365,5.187262094228226e-05,0.13998116978223338,-1.0419469697039323,0.4658247291574492,0.23164695334745106,0.14681073636920855,0.16925110500000007,8.776539682539255e-06,RRab,0.640545,4.123105625617661,15.652475842498527,13.0,15.132745950421555,0.20530444095873926
206260730,2.05925334,0.686295098,0.3332737573707176,2.5745662502288127,0.5676441,0.21369457,0.35394955,0.9403971875032796,0.1565560983672893,-1.6167856369143217e-05,0.1719963056715408,11.360819431998543,-3.4535643475976543,0.031293739138305465,0.02104156117199524,0.303172488,0.003506899841269841,EB,0.979409,17.11724276862369,5.385164807134505,11.180339887498945,22.02271554554524,0.3957948277302448
206032188,0.149197276,0.381268884,2.5554681306647984,1.4365617111756492,0.5573034,0.23056221,0.32674122,0.11518412897779262,0.05527088551772543,-6.593648092769682e-06,0.02789234276793752,-1.0906908174022094,0.293535027418841,0.04778149875583537,0.034678239499885764,0.09455441200000003,5.9322936507936716e-05,DSCUT,0.825159,17.464249196572982,23.60084744241189,20.615528128088304,8.06225774829855,0.14029189888831967
206478801,0.607042189,0.41097943,0.6770195506131453,4.5729287090954545,0.6499195,0.19741249,0.45250702,0.8020341221492613,0.2633941050339417,1.5596565199302065e-05,0.2080589291761328,-0.5623597294024698,0.7321275627170043,0.311472841862418,0.1766844621564243,0.17713462900000004,1.2307873015873449e-05,RRab,0.609961,1.0,15.524174696260026,12.369316876852979,18.248287590894662,0.030079299038378707
206546449,0.534759954,0.453144094,0.8473785118172854,7.1122329530336765,0.71443367,0.19120216,0.5232315,1.2795352221637013,0.4147478922816825,0.00010190644965540138,0.2927847154107116,0.05790334939625996,1.0129534382980985,0.4006338870719941,0.24038622426136544,0.16451983500000006,0.00015941146031745997,RRab,0.879338,5.0,18.027756377319946,12.041594578792296,18.027756377319946,0.7494156547377886
206293115,15.54112028,14.68693823,0.945037292382374,6.7120481441407955,1.3238602,0.604558,0.7193022,0.015357885265160132,0.00041324687078636563,1.1792195261146446e-06,0.0037930133017185508,-0.9415288437294356,-0.11479335014580933,0.0059173360410751386,0.004409022966595391,0.08128829399999997,0.0001678252222222222,OTHPER,0.988119,25.495097567963924,20.396078054371138,15.811388300841895,16.1245154965971,0.3967385296595286
206125901,0.561543231,0.435068327,0.7747726318866446,4.418392858023392,0.8216361999999999,0.31312943,0.5085068,0.7759263754800775,0.2690355342026861,-1.7701930457557233e-05,0.2107751619301746,-0.5652174137617667,0.7728832327583821,0.3107307347376973,0.17255501835953668,0.17160912600000006,0.0001649464126984127,RRab,0.544461,2.23606797749979,16.76305461424021,11.180339887498945,17.464249196572982,0.035323697272862165
206066909,8.639278242,0.8084544640000001,0.09357893580388288,3.3907442553548552,0.8683299999999999,0.35857964,0.50975037,0.2342520810198767,0.0015346647548020464,-3.0584438916831363e-07,0.01924778007921717,96.68790625655474,-9.49460658668999,0.0012950421350053087,0.0009597788613490086,0.853944842,0.014954304507936509,EA,0.999728,16.278820596099706,1.0,13.892443989449804,22.203603311174522,0.7010790818599295
205978103,0.6429699289999999,0.214282705,0.3332701815981817,5.146602894514891,1.1145821000000002,0.583004,0.53157806,0.39782073105557203,0.1811792174310841,-1.6165325557779315e-05,0.0946791405040492,1.7053536487730367,-1.7445719253272371,0.052330735979846166,0.02289961317577766,0.278144472,0.0023450665555555536,EB,0.97412,18.027756377319946,7.280109889280517,7.810249675906653,27.586228448267445,0.9469178834131954
206322829,0.071976955,0.046356644,0.6440484179971215,2.4958966755540364,0.44932556,0.16467379999999998,0.28465176,0.032902025554029546,0.01583528251515374,-8.096349888429784e-07,0.005033196375384297,-0.1607358013526623,0.04902929702220389,0.006890183871416046,0.005086124644853613,0.226195207,0.0010900391428571431,DSCUT,0.996728,15.0,16.15549442140351,20.615528128088304,9.219544457292887,0.3509458642211972
206084435,13.46376697,5.359246336,0.39804954645616536,3.676785686331877,0.8139038000000001,0.31865597,0.49524784,0.18985444649384664,0.0015556086775707968,1.7802722867769178e-07,0.009526543837785085,255.03008194735344,-15.245683845924034,0.001275577410285278,0.0009549651165159171,0.716118577,0.015369679841269841,EA,0.980234,15.297058540778355,0.0,14.7648230602334,21.633307652783934,0.4145780505611735
206273572,2.693872683,2.852007412,1.0587016342672495,5.396461766708832,1.198307,0.5241709,0.67413616,0.02784631633882096,0.0010683946792565038,4.2607876075139055e-06,0.0049235955032076745,-0.1813703230979189,0.10489202820142364,0.007092751226209781,0.005250796884352343,0.08793134200000002,0.00037558049206349247,GDOR,0.589929,17.029386365926403,25.612496949731394,17.029386365926403,4.47213595499958,0.04922387807678155
205997245,20.0,7.417015152999999,0.37085075765000003,8.24356024160442,2.160797,1.1080885,1.0527086,0.6463747988271868,0.06967520649216992,-1.561029900565695e-05,0.07517875652457842,17.72349945967123,-3.9343010898865134,0.041336362212526234,0.03157398933704705,0.5164865809999999,0.0004431751746031757,GDOR,0.691234,21.095023109728988,8.54400374531753,18.027756377319946,18.027756377319946,0.920620569380658
206253908,16.50079498,10.74849545,0.6513925821772739,2.5262632240934053,0.6036539000000001,0.23779392,0.36586,0.10177818062777624,0.000218662617385752,-4.798558430397633e-07,0.00414752432182163,413.25202945011085,-19.760139121263386,0.0003488935788414915,0.00021950224625388745,0.988889901,0.014795360460317462,EA,0.815593,15.297058540778355,0.0,14.7648230602334,21.633307652783934,0.5607771983442553
205985700,0.6877670990000001,0.10403487,0.15126467978951694,4.194394061933792,0.72010994,0.2809143,0.43919563,0.8124685898000685,0.2369162726175587,0.00018341881213533202,0.2069080819402173,-0.5613978140244495,0.7691357721909634,0.3076887087972053,0.17381204319739865,0.17029458399999994,0.0002148714603174603,RRab,0.578843,2.0,15.811388300841895,12.16552506059644,17.262676501632072,0.04710608728158662
205985225,0.654096557,0.093398761,0.14279047947962215,3.6778169954833078,0.65387726,0.21121597,0.4426613,0.8295407664719595,0.2459128162823143,0.00015564355244596738,0.20197485448003347,-0.5356382204252448,0.7571065630941307,0.2985065714019598,0.1655809379646201,0.180153655,9.564136507936507e-05,RRab,0.5503439999999999,2.0,15.811388300841895,12.16552506059644,17.262676501632072,0.03784030666213629
206532093,2.204862307,0.36695766,0.16643110040703327,3.3271615954233433,0.90590954,0.38019943,0.5257101,0.3223395420576174,0.06099657088216962,-1.12389668008357e-06,0.062426888013748176,9.86178880557792,-3.3040611244301443,0.005903417990217319,0.004374203516525795,0.333758892,0.002089310269841268,EB,0.891426,16.031219541881402,4.123105625617661,12.369316876852979,22.203603311174522,0.482896079886576
206398985,0.527372224,0.167356048,0.3173395191931838,4.771401172922719,0.6386852,0.20021057,0.43847466,0.9362141986758128,0.34915314479267023,8.37836509324913e-06,0.22427037955345336,-0.029974446115073494,0.9879821741206516,0.3206427163232308,0.17736778610271767,0.166987057,0.0002134198888888889,RRab,0.696954,1.0,16.278820596099706,11.704699910719626,19.416487838947603,0.23025799118873505
206031528,2.636289052,2.496708355,0.947054099817276,4.026217223395118,0.8276043,0.33401585,0.49358845,0.04022000180648533,0.001330251406690488,-4.223225258226363e-06,0.00863453859459199,-0.6906980404164145,0.4150831120054245,0.013068755841360248,0.009122844331673955,0.114463539,0.00039744433333333245,GDOR,0.757213,19.235384061671343,20.8806130178211,23.021728866442675,6.324555320336759,0.1429905732274912
206511754,0.534507238,0.178160813,0.3333178679986369,3.0040599967076744,0.5837717,0.21898270000000006,0.364789,0.2261947584466755,0.07419432007521665,2.891028628339578e-06,0.060045356939141765,-0.4354008896537756,-0.947520492778683,0.0877975123168877,0.039053552206785455,0.161229409,0.00035022530158730327,EB,0.99627,15.132745950421555,11.180339887498945,3.6055512754639887,24.75883680627989,0.4586191813421053
206143954,0.610509463,0.101692361,0.16656967199212766,4.4607997357950495,0.62877846,0.25466156,0.3741169,1.0502051028361197,0.4142495988773373,-0.00011022113670112541,0.2779395990536187,-0.19707241968929834,0.9689600383085462,0.3932033774567333,0.1925559088474013,0.19096634700000004,1.4519126984126764e-05,RRab,0.937315,2.8284271247461903,17.029386365926403,11.6619037896906,19.6468827043885,0.1384201510730226
206492383,0.305589124,0.101853868,0.33330331481299713,3.9554571982651137,1.1297894,0.49505234,0.634737,0.32608978548503265,0.14796623797203598,-3.166567687046079e-05,0.09471731359179396,-0.9310030926999406,-0.6046762730602937,0.16509417284430986,0.10137775966731884,0.125736941,0.0004625980793650794,EB,0.999126,15.524174696260026,12.206555615733702,3.0,23.430749027719962,0.15108813812194888
206482854,0.386841993,0.108125216,0.279507442202636,2.2591837343251893,0.6641206999999999,0.27708340000000004,0.38703728,0.05904720081987791,0.027617040439668727,1.3884097913856793e-05,0.017927105463655512,-1.4705319818638019,-0.017974377548756713,0.035466731568653764,0.02622745786622526,0.10515824900000004,0.00018089898412698504,EB,0.948611,11.704699910719626,15.652475842498527,1.0,20.518284528683196,0.4656167911173752
206289014,0.095941758,0.120628895,1.257313786140963,1.2600569723786457,0.20244408,0.07040310000000001,0.13204098,0.007678415031429964,0.0030225189055641524,4.4400941842947596e-07,0.0011982993899225679,-0.19909884891794416,-0.025052220007288697,0.0016378417323933414,0.0012138225310027698,0.2528964,0.0020602190476190466,DSCUT,0.905707,13.341664064126336,24.08318915758459,12.727922061357855,8.48528137423857,0.2562351995313685
206300006,0.5091186320000001,0.08485231800000001,0.16666512020326138,3.5164973166358635,0.5633888000000001,0.1721344,0.39125443,1.138367511558946,0.4906273300672933,-0.00028176616585130326,0.2764098341719469,-0.12083027849046601,1.024090683070247,0.3898681414908992,0.18208123338100346,0.23438249200000005,8.379714285714252e-05,RRab,0.922873,2.8284271247461903,17.029386365926403,11.6619037896906,19.6468827043885,0.14405619930200392
206213997,1.080998148,20.0,18.501419301229,15.086143722237187,2.7679577,1.1026745,1.6652831999999995,0.4587702059309834,0.1760623186886344,-1.023096949716718e-05,0.060079892662790436,0.7107784806747257,0.25379657559389845,0.07544962347920303,0.05611328935938046,0.671231012,0.00578480566666667,RRab,0.506654,10.816653826391967,10.816653826391967,22.203603311174522,12.369316876852979,3.6114797651951407
205929651,1.5473391319999998,1.64076554,1.0603787534793634,3.5868286337954784,0.97545147,0.38416195,0.5912895,0.04340273571158915,0.0023408160063610804,-8.490139618587359e-06,0.008547287428103808,-0.4491655846149114,-0.322378931686143,0.012329290419425877,0.009159830009575341,0.08563437200000001,0.0002954230952380953,GDOR,0.5888479999999999,18.027756377319946,18.681541692269406,21.095023109728988,8.06225774829855,0.2055116584863528
206433263,10.5770714,3.53021214,0.33376083099902304,3.427862816872421,0.7883996999999999,0.3173046,0.4710951,0.2642192189992234,0.0026022472884224307,1.8432854434762898e-06,0.030341464629006464,40.609390456341366,-6.272176383130352,0.0015586197726127347,0.0010994355816737011,0.876246565,0.003004004650793649,EA,0.888099,15.132745950421555,1.0,14.31782106327635,22.47220505424423,0.6826265678330126
205954517,1.263270442,0.767067956,0.6072080296484923,2.933558338153178,0.4948368,0.19140625,0.30343056,0.01896365792824173,0.0010874761825169618,-3.6595172595514497e-06,0.003226187671971436,-0.14914568535340678,0.40347726807027545,0.004456479208160169,0.0032986395873310947,0.09962092099999996,0.0008338907460317466,GDOR,0.908185,18.027756377319946,21.93171219946131,22.203603311174522,3.6055512754639887,0.058870903359868436
206241558,12.80948727,13.56831151,1.059239236044769,3.7504017187468537,0.951663,0.39901733,0.5526456999999999,0.2801839426686227,0.0005345395464932916,4.414079909914797e-07,0.012136693467900295,349.26749204410095,-17.85870261365131,0.002146362971657489,0.0015398441214486242,0.8634621640000001,0.01532245034920635,EA,0.998184,15.297058540778355,0.0,14.7648230602334,21.633307652783934,0.4484571144534489
206416069,0.134683831,0.298834903,2.2187882597429236,3.817982872786844,0.7658596,0.3078289,0.4580307,0.03189349970337363,0.011819227817190194,-1.5211840674602363e-06,0.005751857946200764,-0.37878230102997934,-0.6177283204566486,0.008964613928196918,0.005617811231749366,0.12531447499999998,0.000467748142857142,EB,0.914537,22.02271554554524,22.82542442102665,13.152946437965904,17.11724276862369,0.4635371699228877
206457216,8.30015347,19.75358815,2.3799063741890065,6.0154218473391445,1.1426868,0.5043478,0.63833904,0.020761076124994005,0.0026819201697871873,-1.2599540920506154e-06,0.0018659423046432048,1.5989090933233865,-0.470426978902644,0.0024465667651919487,0.0018163083481845953,0.301363848,0.003428975857142858,GDOR,0.620898,22.203603311174522,12.206555615733702,18.027756377319946,20.615528128088304,0.5645684416387131
205947774,20.0,18.82580772,0.9412903859999999,2.600012957752151,0.9998865,0.41713047,0.58275604,0.0072167549444212,0.0014919740746691108,-8.369171210494698e-07,0.0007154361834284787,0.6397291539193866,-0.1253129551387307,0.000962589886583598,0.0007123259198575421,0.561048667,0.00220023531746032,GDOR,0.580958,9.433981132056603,11.180339887498945,20.808652046684813,13.152946437965904,1.7284075756337478
206109641,3.839477658,7.315488665,1.9053343492590258,3.458815637987451,0.84267807,0.34963608,0.493042,0.4676299236961313,0.003427985744805909,-1.2721489045677387e-06,0.031994113750239445,120.81771592887327,-10.66659435409604,0.006620254702842665,0.0048770655890371115,0.444490489,0.004261473952380953,EA,0.770269,16.031219541881402,4.123105625617661,12.369316876852979,22.203603311174522,0.3902792804507349
206187484,1.825908847,0.608424362,0.3332172704018889,3.948291525154314,0.74612904,0.30288696,0.44324207,0.14555760481223068,0.00569343232923515,3.8111747591236038e-06,0.016741320359284058,39.62110586548974,-6.104219660294743,0.006274061858480673,0.004444343161570474,0.491336302,0.003895715111111111,EA,0.71916,15.033296378372908,2.0,13.92838827718412,23.323807579381203,0.2306917447886453
206378945,0.265157806,0.08839364699999999,0.3333624166433177,5.165008329251332,1.2038889,0.5316571999999999,0.6722316999999999,0.24273380872417136,0.1082685619590372,-2.6717575486138292e-05,0.06665761212977843,-0.8804785666461301,-0.5262492821917798,0.11477676442619587,0.0793053297417678,0.11637049300000002,0.00010406593650793644,EB,0.981138,16.15549442140351,13.45362404707371,3.6055512754639887,22.203603311174522,0.11997589625506855
206321136,1.959627559,2.428633321,1.2393341325733007,2.757866776778844,0.54324245,0.20643711,0.33680534,0.1056509237710983,0.003493746586987132,-1.1263912477299298e-06,0.016688982721614388,1.1418750439058138,1.0162915306569429,0.02321461071378761,0.016068263255194226,0.369541019,0.0008793836031746071,GDOR,0.7577699999999999,21.02379604162864,17.08800749063506,25.495097567963924,6.324555320336759,0.8662919819993196
206218857,0.6137815120000001,0.407946885,0.6646451172351374,6.21355530927325,0.69055176,0.2357769,0.45477486,0.8380275535853541,0.18938406284962755,0.00016367669728294942,0.1815500124305104,-0.5745864615806675,0.7253576614511579,0.2840912742570225,0.1647369422531999,0.15142623000000005,5.870199999999976e-05,RRab,0.704872,3.0,16.15549442140351,12.041594578792296,16.278820596099706,0.3642607159040181
